matlab_id,trial,GroupCount,mean_opt_choice
72,169,100,1
72,170,100,0.9
72,171,100,0.92
72,172,100,0.94
72,173,100,0.96
72,174,100,0.91
72,175,100,0.97
72,176,100,0.94
72,177,100,0.91
72,178,100,0.96
72,179,100,0.97
72,180,100,0.96
72,181,100,0.96
72,182,100,0.92
72,183,100,0.99
72,184,100,0.98
72,185,100,0.96
72,186,100,0.93
72,187,100,0.98
72,188,100,0.97
72,189,100,0.97
72,190,100,0.97
72,191,100,0.93
72,192,100,0.97
72,193,100,0.97
72,194,100,1
72,195,100,0.98
72,196,100,0.99
72,197,100,1
72,198,100,0.98
72,199,100,0.98
72,200,100,0.95
73,1,100,0.52
73,2,100,0.56
73,3,100,0.53
73,4,100,0.63
73,5,100,0.47
73,6,100,0.57
73,7,100,0.51
73,8,100,0.46
73,9,100,0.57
73,10,100,0.59
73,11,100,0.57
73,12,100,0.53
73,13,100,0.59
73,14,100,0.57
73,15,100,0.57
73,16,100,0.58
73,17,100,0.58
73,18,100,0.61
73,19,100,0.54
73,20,100,0.56
73,21,100,0.72
73,22,100,0.58
73,23,100,0.59
73,24,100,0.48
73,25,100,0.62
73,26,100,0.54
73,27,100,0.64
73,28,100,0.53
73,29,100,0.63
73,30,100,0.59
73,31,100,0.58
73,32,100,0.57
73,33,100,0.65
73,34,100,0.55
73,35,100,0.63
73,36,100,0.6
73,37,100,0.68
73,38,100,0.65
73,39,100,0.58
73,40,100,0.58
73,41,100,0.66
73,42,100,0.56
73,43,100,0.59
73,44,100,0.6
73,45,100,0.53
73,46,100,0.6
73,47,100,0.64
73,48,100,0.65
73,49,100,0.55
73,50,100,0.67
73,51,100,0.65
73,52,100,0.55
73,53,100,0.58
73,54,100,0.67
73,55,100,0.61
73,56,100,0.57
73,57,100,0.6
73,58,100,0.67
73,59,100,0.55
73,60,100,0.62
73,61,100,0.66
73,62,100,0.64
73,63,100,0.68
73,64,100,0.65
73,65,100,0.56
73,66,100,0.63
73,67,100,0.66
73,68,100,0.54
73,69,100,0.61
73,70,100,0.57
73,71,100,0.63
73,72,100,0.55
73,73,100,0.63
73,74,100,0.64
73,75,100,0.6
73,76,100,0.6
73,77,100,0.58
73,78,100,0.54
73,79,100,0.63
73,80,100,0.56
73,81,100,0.51
73,82,100,0.58
73,83,100,0.57
73,84,100,0.58
73,85,100,0.6
73,86,100,0.66
73,87,100,0.57
73,88,100,0.6
73,89,100,0.55
73,90,100,0.6
73,91,100,0.6
73,92,100,0.64
73,93,100,0.58
73,94,100,0.6
73,95,100,0.72
73,96,100,0.55
73,97,100,0.62
73,98,100,0.69
73,99,100,0.56
73,100,100,0.7
73,101,100,0.38
73,102,100,0.49
73,103,100,0.43
73,104,100,0.52
73,105,100,0.51
73,106,100,0.58
73,107,100,0.56
73,108,100,0.58
73,109,100,0.57
73,110,100,0.61
73,111,100,0.6
73,112,100,0.59
73,113,100,0.6
73,114,100,0.64
73,115,100,0.54
73,116,100,0.49
73,117,100,0.6
73,118,100,0.61
73,119,100,0.58
73,120,100,0.61
73,121,100,0.67
73,122,100,0.61
73,123,100,0.61
73,124,100,0.58
73,125,100,0.57
73,126,100,0.69
73,127,100,0.63
73,128,100,0.61
73,129,100,0.61
73,130,100,0.61
73,131,100,0.68
73,132,100,0.58
73,133,100,0.58
73,134,100,0.55
73,135,100,0.6
73,136,100,0.56
73,137,100,0.58
73,138,100,0.62
73,139,100,0.61
73,140,100,0.62
73,141,100,0.59
73,142,100,0.63
73,143,100,0.65
73,144,100,0.63
73,145,100,0.58
73,146,100,0.63
73,147,100,0.49
73,148,100,0.49
73,149,100,0.51
73,150,100,0.61
73,151,100,0.62
73,152,100,0.55
73,153,100,0.55
73,154,100,0.59
73,155,100,0.6
73,156,100,0.64
73,157,100,0.6
73,158,100,0.57
73,159,100,0.63
73,160,100,0.6
73,161,100,0.62
73,162,100,0.61
73,163,100,0.54
73,164,100,0.53
73,165,100,0.72
73,166,100,0.49
73,167,100,0.66
73,168,100,0.59
73,169,100,0.62
73,170,100,0.61
73,171,100,0.57
73,172,100,0.59
73,173,100,0.51
73,174,100,0.58
73,175,100,0.66
73,176,100,0.61
73,177,100,0.59
73,178,100,0.62
73,179,100,0.63
73,180,100,0.61
73,181,100,0.61
73,182,100,0.6
73,183,100,0.65
73,184,100,0.57
73,185,100,0.61
73,186,100,0.55
73,187,100,0.5
73,188,100,0.53
73,189,100,0.61
73,190,100,0.59
73,191,100,0.57
73,192,100,0.66
73,193,100,0.56
73,194,100,0.6
73,195,100,0.67
73,196,100,0.63
73,197,100,0.71
73,198,100,0.62
73,199,100,0.62
73,200,100,0.62
74,1,100,0.54
74,2,100,0.54
74,3,100,0.52
74,4,100,0.56
74,5,100,0.57
74,6,100,0.58
74,7,100,0.57
74,8,100,0.59
74,9,100,0.56
74,10,100,0.62
74,11,100,0.58
74,12,100,0.68
74,13,100,0.64
74,14,100,0.56
74,15,100,0.67
74,16,100,0.72
74,17,100,0.69
74,18,100,0.72
74,19,100,0.66
74,20,100,0.68
74,21,100,0.68
74,22,100,0.72
74,23,100,0.72
74,24,100,0.71
74,25,100,0.66
74,26,100,0.74
74,27,100,0.69
74,28,100,0.68
74,29,100,0.7
74,30,100,0.71
74,31,100,0.67
74,32,100,0.72
74,33,100,0.82
74,34,100,0.76
74,35,100,0.73
74,36,100,0.7
74,37,100,0.77
74,38,100,0.71
74,39,100,0.73
74,40,100,0.74
74,41,100,0.77
74,42,100,0.77
74,43,100,0.71
74,44,100,0.67
74,45,100,0.77
74,46,100,0.74
74,47,100,0.72
74,48,100,0.66
74,49,100,0.71
74,50,100,0.68
74,51,100,0.72
74,52,100,0.72
74,53,100,0.72
74,54,100,0.76
74,55,100,0.74
74,56,100,0.73
74,57,100,0.76
74,58,100,0.76
74,59,100,0.8
74,60,100,0.74
74,61,100,0.67
74,62,100,0.74
74,63,100,0.81
74,64,100,0.75
74,65,100,0.74
74,66,100,0.76
74,67,100,0.75
74,68,100,0.71
74,69,100,0.7
74,70,100,0.76
74,71,100,0.86
74,72,100,0.7
74,73,100,0.7
74,74,100,0.75
74,75,100,0.7
74,76,100,0.76
74,77,100,0.67
74,78,100,0.79
74,79,100,0.72
74,80,100,0.77
74,81,100,0.81
74,82,100,0.7
74,83,100,0.72
74,84,100,0.78
74,85,100,0.75
74,86,100,0.8
74,87,100,0.78
74,88,100,0.79
74,89,100,0.78
74,90,100,0.79
74,91,100,0.75
74,92,100,0.79
74,93,100,0.87
74,94,100,0.74
74,95,100,0.77
74,96,100,0.71
74,97,100,0.69
74,98,100,0.72
74,99,100,0.77
74,100,100,0.71
74,101,100,0.54
74,102,100,0.5
74,103,100,0.53
74,104,100,0.54
74,105,100,0.57
74,106,100,0.56
74,107,100,0.54
74,108,100,0.58
74,109,100,0.56
74,110,100,0.58
74,111,100,0.55
74,112,100,0.5
74,113,100,0.52
74,114,100,0.53
74,115,100,0.63
74,116,100,0.54
74,117,100,0.58
74,118,100,0.55
74,119,100,0.58
74,120,100,0.55
74,121,100,0.52
74,122,100,0.61
74,123,100,0.46
74,124,100,0.59
74,125,100,0.58
74,126,100,0.53
74,127,100,0.59
74,128,100,0.6
74,129,100,0.45
74,130,100,0.54
74,131,100,0.56
74,132,100,0.61
74,133,100,0.5
74,134,100,0.51
74,135,100,0.54
74,136,100,0.57
74,137,100,0.59
74,138,100,0.58
74,139,100,0.54
74,140,100,0.52
74,141,100,0.59
74,142,100,0.51
74,143,100,0.58
74,144,100,0.54
74,145,100,0.57
74,146,100,0.63
74,147,100,0.57
74,148,100,0.54
74,149,100,0.59
74,150,100,0.56
74,151,100,0.59
74,152,100,0.59
74,153,100,0.55
74,154,100,0.64
74,155,100,0.57
74,156,100,0.64
74,157,100,0.62
74,158,100,0.57
74,159,100,0.51
74,160,100,0.53
74,161,100,0.57
74,162,100,0.54
74,163,100,0.51
74,164,100,0.58
74,165,100,0.55
74,166,100,0.6
74,167,100,0.64
74,168,100,0.59
74,169,100,0.52
74,170,100,0.64
74,171,100,0.57
74,172,100,0.53
74,173,100,0.66
74,174,100,0.5
74,175,100,0.5
74,176,100,0.55
74,177,100,0.55
74,178,100,0.42
74,179,100,0.61
74,180,100,0.49
74,181,100,0.51
74,182,100,0.53
74,183,100,0.5
74,184,100,0.58
74,185,100,0.55
74,186,100,0.55
74,187,100,0.59
74,188,100,0.44
74,189,100,0.54
74,190,100,0.63
74,191,100,0.58
74,192,100,0.57
74,193,100,0.44
74,194,100,0.53
74,195,100,0.47
74,196,100,0.56
74,197,100,0.57
74,198,100,0.58
74,199,100,0.53
74,200,100,0.53
75,1,100,0.5
75,2,100,0.51
75,3,100,0.56
75,4,100,0.5
75,5,100,0.55
75,6,100,0.53
75,7,100,0.62
75,8,100,0.55
75,9,100,0.6
75,10,100,0.54
75,11,100,0.61
75,12,100,0.55
75,13,100,0.62
75,14,100,0.68
75,15,100,0.62
75,16,100,0.66
75,17,100,0.66
75,18,100,0.59
75,19,100,0.66
75,20,100,0.67
75,21,100,0.7
75,22,100,0.71
75,23,100,0.75
75,24,100,0.71
75,25,100,0.65
75,26,100,0.68
75,27,100,0.72
75,28,100,0.81
75,29,100,0.67
75,30,100,0.73
75,31,100,0.68
75,32,100,0.78
75,33,100,0.7
75,34,100,0.78
75,35,100,0.72
75,36,100,0.78
75,37,100,0.8
75,38,100,0.77
75,39,100,0.81
75,40,100,0.76
75,41,100,0.74
75,42,100,0.8
75,43,100,0.79
75,44,100,0.77
75,45,100,0.79
75,46,100,0.74
75,47,100,0.8
75,48,100,0.87
75,49,100,0.85
75,50,100,0.81
75,51,100,0.87
75,52,100,0.82
75,53,100,0.88
75,54,100,0.81
75,55,100,0.84
75,56,100,0.84
75,57,100,0.81
75,58,100,0.91
75,59,100,0.74
75,60,100,0.85
75,61,100,0.87
75,62,100,0.78
75,63,100,0.82
75,64,100,0.85
75,65,100,0.79
75,66,100,0.84
75,67,100,0.82
75,68,100,0.79
75,69,100,0.74
75,70,100,0.78
75,71,100,0.83
75,72,100,0.84
75,73,100,0.88
75,74,100,0.82
75,75,100,0.85
75,76,100,0.82
75,77,100,0.87
75,78,100,0.86
75,79,100,0.85
75,80,100,0.83
75,81,100,0.8
75,82,100,0.79
75,83,100,0.8
75,84,100,0.89
75,85,100,0.83
75,86,100,0.9
75,87,100,0.81
75,88,100,0.86
75,89,100,0.86
75,90,100,0.84
75,91,100,0.8
75,92,100,0.84
75,93,100,0.86
75,94,100,0.9
75,95,100,0.86
75,96,100,0.85
75,97,100,0.82
75,98,100,0.91
75,99,100,0.8
75,100,100,0.81
75,101,100,0.47
75,102,100,0.53
75,103,100,0.52
75,104,100,0.54
75,105,100,0.46
75,106,100,0.54
75,107,100,0.51
75,108,100,0.55
75,109,100,0.6
75,110,100,0.47
75,111,100,0.62
75,112,100,0.66
75,113,100,0.56
75,114,100,0.61
75,115,100,0.58
75,116,100,0.68
75,117,100,0.63
75,118,100,0.62
75,119,100,0.65
75,120,100,0.61
75,121,100,0.61
75,122,100,0.62
75,123,100,0.68
75,124,100,0.55
75,125,100,0.61
75,126,100,0.59
75,127,100,0.73
75,128,100,0.66
75,129,100,0.69
75,130,100,0.67
75,131,100,0.66
75,132,100,0.71
75,133,100,0.68
75,134,100,0.71
75,135,100,0.75
75,136,100,0.75
75,137,100,0.72
75,138,100,0.81
75,139,100,0.83
75,140,100,0.72
75,141,100,0.76
75,142,100,0.73
75,143,100,0.78
75,144,100,0.78
75,145,100,0.75
75,146,100,0.82
75,147,100,0.8
75,148,100,0.78
75,149,100,0.79
75,150,100,0.88
75,151,100,0.77
75,152,100,0.77
75,153,100,0.83
75,154,100,0.76
75,155,100,0.77
75,156,100,0.88
75,157,100,0.87
75,158,100,0.88
75,159,100,0.84
75,160,100,0.81
75,161,100,0.86
75,162,100,0.81
75,163,100,0.83
75,164,100,0.87
75,165,100,0.88
75,166,100,0.88
75,167,100,0.86
75,168,100,0.84
75,169,100,0.87
75,170,100,0.84
75,171,100,0.89
75,172,100,0.88
75,173,100,0.87
75,174,100,0.85
75,175,100,0.86
75,176,100,0.9
75,177,100,0.87
75,178,100,0.85
75,179,100,0.86
75,180,100,0.81
75,181,100,0.9
75,182,100,0.82
75,183,100,0.86
75,184,100,0.89
75,185,100,0.93
75,186,100,0.87
75,187,100,0.96
75,188,100,0.91
75,189,100,0.91
75,190,100,0.9
75,191,100,0.92
75,192,100,0.88
75,193,100,0.92
75,194,100,0.86
75,195,100,0.92
75,196,100,0.9
75,197,100,0.91
75,198,100,0.93
75,199,100,0.91
75,200,100,0.9
76,1,100,0.64
76,2,100,0.48
76,3,100,0.51
76,4,100,0.47
76,5,100,0.54
76,6,100,0.5
76,7,100,0.53
76,8,100,0.44
76,9,100,0.43
76,10,100,0.38
76,11,100,0.44
76,12,100,0.39
76,13,100,0.45
76,14,100,0.4
76,15,100,0.35
76,16,100,0.38
76,17,100,0.33
76,18,100,0.34
76,19,100,0.33
76,20,100,0.3
76,21,100,0.38
76,22,100,0.28
76,23,100,0.39
76,24,100,0.33
76,25,100,0.34
76,26,100,0.28
76,27,100,0.36
76,28,100,0.37
76,29,100,0.31
76,30,100,0.32
76,31,100,0.32
76,32,100,0.29
76,33,100,0.29
76,34,100,0.32
76,35,100,0.31
76,36,100,0.31
76,37,100,0.33
76,38,100,0.39
76,39,100,0.29
76,40,100,0.34
76,41,100,0.32
76,42,100,0.35
76,43,100,0.39
76,44,100,0.37
76,45,100,0.24
76,46,100,0.26
76,47,100,0.29
76,48,100,0.33
76,49,100,0.32
76,50,100,0.27
76,51,100,0.35
76,52,100,0.33
76,53,100,0.27
76,54,100,0.31
76,55,100,0.31
76,56,100,0.3
76,57,100,0.26
76,58,100,0.27
76,59,100,0.24
76,60,100,0.21
76,61,100,0.33
76,62,100,0.31
76,63,100,0.24
76,64,100,0.26
76,65,100,0.31
76,66,100,0.28
76,67,100,0.29
76,68,100,0.32
76,69,100,0.34
76,70,100,0.22
76,71,100,0.24
76,72,100,0.31
76,73,100,0.27
76,74,100,0.24
76,75,100,0.21
76,76,100,0.38
76,77,100,0.26
76,78,100,0.31
76,79,100,0.29
76,80,100,0.29
76,81,100,0.28
76,82,100,0.24
76,83,100,0.25
76,84,100,0.25
76,85,100,0.29
76,86,100,0.26
76,87,100,0.28
76,88,100,0.25
76,89,100,0.23
76,90,100,0.24
76,91,100,0.27
76,92,100,0.29
76,93,100,0.33
76,94,100,0.23
76,95,100,0.24
76,96,100,0.23
76,97,100,0.26
76,98,100,0.36
76,99,100,0.3
76,100,100,0.3
76,101,100,0.51
76,102,100,0.57
76,103,100,0.55
76,104,100,0.6
76,105,100,0.63
76,106,100,0.66
76,107,100,0.64
76,108,100,0.79
76,109,100,0.77
76,110,100,0.68
76,111,100,0.68
76,112,100,0.74
76,113,100,0.74
76,114,100,0.74
76,115,100,0.75
76,116,100,0.78
76,117,100,0.77
76,118,100,0.79
76,119,100,0.82
76,120,100,0.79
76,121,100,0.84
76,122,100,0.79
76,123,100,0.76
76,124,100,0.76
76,125,100,0.83
76,126,100,0.8
76,127,100,0.86
76,128,100,0.74
76,129,100,0.82
76,130,100,0.79
76,131,100,0.84
76,132,100,0.85
76,133,100,0.85
76,134,100,0.85
76,135,100,0.85
76,136,100,0.84
76,137,100,0.85
76,138,100,0.78
76,139,100,0.76
76,140,100,0.81
76,141,100,0.79
76,142,100,0.81
76,143,100,0.79
76,144,100,0.81
76,145,100,0.85
76,146,100,0.83
76,147,100,0.88
76,148,100,0.82
76,149,100,0.8
76,150,100,0.8
76,151,100,0.82
76,152,100,0.78
76,153,100,0.88
76,154,100,0.83
76,155,100,0.81
76,156,100,0.8
76,157,100,0.81
76,158,100,0.85
76,159,100,0.8
76,160,100,0.86
76,161,100,0.86
76,162,100,0.83
76,163,100,0.85
76,164,100,0.92
76,165,100,0.8
76,166,100,0.79
76,167,100,0.8
76,168,100,0.8
76,169,100,0.83
76,170,100,0.83
76,171,100,0.82
76,172,100,0.85
76,173,100,0.86
76,174,100,0.83
76,175,100,0.84
76,176,100,0.91
76,177,100,0.86
76,178,100,0.86
76,179,100,0.81
76,180,100,0.8
76,181,100,0.82
76,182,100,0.81
76,183,100,0.81
76,184,100,0.77
76,185,100,0.89
76,186,100,0.83
76,187,100,0.92
76,188,100,0.89
76,189,100,0.75
76,190,100,0.81
76,191,100,0.84
76,192,100,0.88
76,193,100,0.77
76,194,100,0.88
76,195,100,0.82
76,196,100,0.84
76,197,100,0.88
76,198,100,0.83
76,199,100,0.84
76,200,100,0.86
77,1,100,0.43
77,2,100,0.48
77,3,100,0.61
77,4,100,0.59
77,5,100,0.62
77,6,100,0.69
77,7,100,0.73
77,8,100,0.72
77,9,100,0.68
77,10,100,0.77
77,11,100,0.69
77,12,100,0.65
77,13,100,0.78
77,14,100,0.74
77,15,100,0.69
77,16,100,0.85
77,17,100,0.79
77,18,100,0.81
77,19,100,0.7
77,20,100,0.82
77,21,100,0.73
77,22,100,0.8
77,23,100,0.72
77,24,100,0.78
77,25,100,0.79
77,26,100,0.79
77,27,100,0.68
77,28,100,0.77
77,29,100,0.72
77,30,100,0.7
77,31,100,0.75
77,32,100,0.77
77,33,100,0.79
77,34,100,0.82
77,35,100,0.75
77,36,100,0.79
77,37,100,0.78
77,38,100,0.76
77,39,100,0.75
77,40,100,0.77
77,41,100,0.72
77,42,100,0.77
77,43,100,0.77
77,44,100,0.8
77,45,100,0.76
77,46,100,0.82
77,47,100,0.84
77,48,100,0.82
77,49,100,0.79
77,50,100,0.8
77,51,100,0.73
77,52,100,0.74
77,53,100,0.79
77,54,100,0.79
77,55,100,0.77
77,56,100,0.86
77,57,100,0.75
77,58,100,0.8
77,59,100,0.81
77,60,100,0.72
77,61,100,0.74
77,62,100,0.76
77,63,100,0.79
77,64,100,0.73
77,65,100,0.82
77,66,100,0.84
77,67,100,0.8
77,68,100,0.79
77,69,100,0.78
77,70,100,0.76
77,71,100,0.84
77,72,100,0.79
77,73,100,0.8
77,74,100,0.81
77,75,100,0.8
77,76,100,0.76
77,77,100,0.8
77,78,100,0.8
77,79,100,0.82
77,80,100,0.83
77,81,100,0.74
77,82,100,0.72
77,83,100,0.71
77,84,100,0.82
77,85,100,0.74
77,86,100,0.78
77,87,100,0.72
77,88,100,0.85
77,89,100,0.84
77,90,100,0.75
77,91,100,0.8
77,92,100,0.76
77,93,100,0.75
77,94,100,0.78
77,95,100,0.71
77,96,100,0.75
77,97,100,0.74
77,98,100,0.73
77,99,100,0.82
77,100,100,0.72
77,101,100,0.52
77,102,100,0.46
77,103,100,0.48
77,104,100,0.53
77,105,100,0.52
77,106,100,0.52
77,107,100,0.51
77,108,100,0.58
77,109,100,0.59
77,110,100,0.59
77,111,100,0.55
77,112,100,0.55
77,113,100,0.63
77,114,100,0.63
77,115,100,0.73
77,116,100,0.66
77,117,100,0.56
77,118,100,0.55
77,119,100,0.56
77,120,100,0.56
77,121,100,0.7
77,122,100,0.62
77,123,100,0.73
77,124,100,0.64
77,125,100,0.69
77,126,100,0.74
77,127,100,0.66
77,128,100,0.73
77,129,100,0.58
77,130,100,0.6
77,131,100,0.61
77,132,100,0.65
77,133,100,0.72
77,134,100,0.59
77,135,100,0.64
77,136,100,0.64
77,137,100,0.69
77,138,100,0.66
77,139,100,0.69
77,140,100,0.69
77,141,100,0.68
77,142,100,0.68
77,143,100,0.71
77,144,100,0.61
77,145,100,0.67
77,146,100,0.6
77,147,100,0.7
77,148,100,0.74
77,149,100,0.69
77,150,100,0.65
77,151,100,0.63
77,152,100,0.64
77,153,100,0.57
77,154,100,0.65
77,155,100,0.72
77,156,100,0.75
77,157,100,0.68
77,158,100,0.8
77,159,100,0.58
77,160,100,0.59
77,161,100,0.61
77,162,100,0.7
77,163,100,0.75
77,164,100,0.69
77,165,100,0.73
77,166,100,0.71
77,167,100,0.65
77,168,100,0.69
77,169,100,0.63
77,170,100,0.67
77,171,100,0.68
77,172,100,0.7
77,173,100,0.69
77,174,100,0.71
77,175,100,0.77
77,176,100,0.63
77,177,100,0.66
77,178,100,0.66
77,179,100,0.7
77,180,100,0.73
77,181,100,0.68
77,182,100,0.72
77,183,100,0.71
77,184,100,0.74
77,185,100,0.62
77,186,100,0.72
77,187,100,0.69
77,188,100,0.61
77,189,100,0.73
77,190,100,0.62
77,191,100,0.65
77,192,100,0.71
77,193,100,0.65
77,194,100,0.71
77,195,100,0.7
77,196,100,0.67
77,197,100,0.67
77,198,100,0.71
77,199,100,0.63
77,200,100,0.69
78,1,100,0.51
78,2,100,0.44
78,3,100,0.51
78,4,100,0.53
78,5,100,0.52
78,6,100,0.35
78,7,100,0.48
78,8,100,0.49
78,9,100,0.46
78,10,100,0.42
78,11,100,0.54
78,12,100,0.45
78,13,100,0.46
78,14,100,0.45
78,15,100,0.47
78,16,100,0.4
78,17,100,0.52
78,18,100,0.42
78,19,100,0.38
78,20,100,0.44
78,21,100,0.46
78,22,100,0.48
78,23,100,0.43
78,24,100,0.43
78,25,100,0.55
78,26,100,0.42
78,27,100,0.46
78,28,100,0.54
78,29,100,0.47
78,30,100,0.41
78,31,100,0.35
78,32,100,0.41
78,33,100,0.47
78,34,100,0.42
78,35,100,0.42
78,36,100,0.34
78,37,100,0.42
78,38,100,0.49
78,39,100,0.42
78,40,100,0.38
78,41,100,0.47
78,42,100,0.48
78,43,100,0.42
78,44,100,0.48
78,45,100,0.43
78,46,100,0.54
78,47,100,0.36
78,48,100,0.55
78,49,100,0.37
78,50,100,0.37
78,51,100,0.39
78,52,100,0.46
78,53,100,0.43
78,54,100,0.5
78,55,100,0.44
78,56,100,0.5
78,57,100,0.47
78,58,100,0.41
78,59,100,0.46
78,60,100,0.48
78,61,100,0.42
78,62,100,0.45
78,63,100,0.41
78,64,100,0.46
78,65,100,0.44
78,66,100,0.45
78,67,100,0.38
78,68,100,0.38
78,69,100,0.43
78,70,100,0.46
78,71,100,0.45
78,72,100,0.45
78,73,100,0.43
78,74,100,0.53
78,75,100,0.4
78,76,100,0.36
78,77,100,0.4
78,78,100,0.43
78,79,100,0.46
78,80,100,0.46
78,81,100,0.39
78,82,100,0.4
78,83,100,0.41
78,84,100,0.45
78,85,100,0.47
78,86,100,0.45
78,87,100,0.36
78,88,100,0.47
78,89,100,0.4
78,90,100,0.43
78,91,100,0.37
78,92,100,0.52
78,93,100,0.45
78,94,100,0.42
78,95,100,0.44
78,96,100,0.46
78,97,100,0.42
78,98,100,0.5
78,99,100,0.43
78,100,100,0.49
78,101,100,0.53
78,102,100,0.49
78,103,100,0.59
78,104,100,0.59
78,105,100,0.55
78,106,100,0.57
78,107,100,0.56
78,108,100,0.63
78,109,100,0.6
78,110,100,0.64
78,111,100,0.49
78,112,100,0.59
78,113,100,0.62
78,114,100,0.62
78,115,100,0.61
78,116,100,0.58
78,117,100,0.63
78,118,100,0.53
78,119,100,0.7
78,120,100,0.64
78,121,100,0.64
78,122,100,0.64
78,123,100,0.69
78,124,100,0.64
78,125,100,0.66
78,126,100,0.68
78,127,100,0.58
78,128,100,0.67
78,129,100,0.71
78,130,100,0.62
78,131,100,0.62
78,132,100,0.61
78,133,100,0.67
78,134,100,0.62
78,135,100,0.64
78,136,100,0.69
78,137,100,0.7
78,138,100,0.73
78,139,100,0.64
78,140,100,0.71
78,141,100,0.67
78,142,100,0.63
78,143,100,0.62
78,144,100,0.68
78,145,100,0.62
78,146,100,0.61
78,147,100,0.65
78,148,100,0.65
78,149,100,0.58
78,150,100,0.59
78,151,100,0.63
78,152,100,0.64
78,153,100,0.67
78,154,100,0.62
78,155,100,0.68
78,156,100,0.75
78,157,100,0.63
78,158,100,0.67
78,159,100,0.59
78,160,100,0.61
78,161,100,0.7
78,162,100,0.74
78,163,100,0.67
78,164,100,0.76
78,165,100,0.64
78,166,100,0.76
78,167,100,0.74
78,168,100,0.62
78,169,100,0.63
78,170,100,0.73
78,171,100,0.63
78,172,100,0.66
78,173,100,0.64
78,174,100,0.66
78,175,100,0.69
78,176,100,0.73
78,177,100,0.71
78,178,100,0.64
78,179,100,0.73
78,180,100,0.79
78,181,100,0.69
78,182,100,0.67
78,183,100,0.64
78,184,100,0.79
78,185,100,0.68
78,186,100,0.62
78,187,100,0.64
78,188,100,0.66
78,189,100,0.7
78,190,100,0.64
78,191,100,0.55
78,192,100,0.64
78,193,100,0.66
78,194,100,0.62
78,195,100,0.51
78,196,100,0.65
78,197,100,0.73
78,198,100,0.64
78,199,100,0.63
78,200,100,0.72
79,1,100,0.53
79,2,100,0.58
79,3,100,0.53
79,4,100,0.59
79,5,100,0.48
79,6,100,0.6
79,7,100,0.49
79,8,100,0.56
79,9,100,0.58
79,10,100,0.63
79,11,100,0.61
79,12,100,0.56
79,13,100,0.56
79,14,100,0.59
79,15,100,0.62
79,16,100,0.64
79,17,100,0.58
79,18,100,0.66
79,19,100,0.7
79,20,100,0.65
79,21,100,0.62
79,22,100,0.65
79,23,100,0.64
79,24,100,0.71
79,25,100,0.66
79,26,100,0.67
79,27,100,0.7
79,28,100,0.7
79,29,100,0.69
79,30,100,0.51
79,31,100,0.64
79,32,100,0.64
79,33,100,0.69
79,34,100,0.61
79,35,100,0.67
79,36,100,0.65
79,37,100,0.54
79,38,100,0.58
79,39,100,0.65
79,40,100,0.63
79,41,100,0.57
79,42,100,0.56
79,43,100,0.62
79,44,100,0.59
79,45,100,0.58
79,46,100,0.54
79,47,100,0.52
79,48,100,0.53
79,49,100,0.63
79,50,100,0.53
79,51,100,0.57
79,52,100,0.66
79,53,100,0.55
79,54,100,0.54
79,55,100,0.61
79,56,100,0.58
79,57,100,0.61
79,58,100,0.63
79,59,100,0.54
79,60,100,0.62
79,61,100,0.64
79,62,100,0.54
79,63,100,0.62
79,64,100,0.53
79,65,100,0.55
79,66,100,0.64
79,67,100,0.55
79,68,100,0.66
79,69,100,0.52
79,70,100,0.59
79,71,100,0.54
79,72,100,0.65
79,73,100,0.56
79,74,100,0.69
79,75,100,0.67
79,76,100,0.61
79,77,100,0.59
79,78,100,0.55
79,79,100,0.58
79,80,100,0.59
79,81,100,0.63
79,82,100,0.61
79,83,100,0.52
79,84,100,0.63
79,85,100,0.65
79,86,100,0.58
79,87,100,0.54
79,88,100,0.59
79,89,100,0.51
79,90,100,0.58
79,91,100,0.52
79,92,100,0.64
79,93,100,0.62
79,94,100,0.59
79,95,100,0.52
79,96,100,0.64
79,97,100,0.56
79,98,100,0.56
79,99,100,0.65
79,100,100,0.55
79,101,100,0.51
79,102,100,0.45
79,103,100,0.51
79,104,100,0.49
79,105,100,0.54
79,106,100,0.49
79,107,100,0.55
79,108,100,0.54
79,109,100,0.53
79,110,100,0.61
79,111,100,0.61
79,112,100,0.58
79,113,100,0.57
79,114,100,0.59
79,115,100,0.59
79,116,100,0.6
79,117,100,0.62
79,118,100,0.68
79,119,100,0.57
79,120,100,0.66
79,121,100,0.59
79,122,100,0.61
79,123,100,0.73
79,124,100,0.61
79,125,100,0.54
79,126,100,0.64
79,127,100,0.55
79,128,100,0.66
79,129,100,0.62
79,130,100,0.63
79,131,100,0.63
79,132,100,0.6
79,133,100,0.64
79,134,100,0.67
79,135,100,0.6
79,136,100,0.6
79,137,100,0.67
79,138,100,0.69
79,139,100,0.75
79,140,100,0.63
79,141,100,0.6
79,142,100,0.65
79,143,100,0.67
79,144,100,0.62
79,145,100,0.7
79,146,100,0.67
79,147,100,0.68
79,148,100,0.56
79,149,100,0.69
79,150,100,0.64
79,151,100,0.67
79,152,100,0.69
79,153,100,0.67
79,154,100,0.61
79,155,100,0.62
79,156,100,0.7
79,157,100,0.67
79,158,100,0.74
79,159,100,0.6
79,160,100,0.66
79,161,100,0.67
79,162,100,0.64
79,163,100,0.74
79,164,100,0.68
79,165,100,0.71
79,166,100,0.57
